https://www.mediaworld.it/catalogo/grandi-elettrodomestici/lavastoviglie/lavastoviglie/f/classe-efficienza-energetica-a-plusplusplus	8674	1715	0.19771731611713167
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/cuffie/cuffie-tv/f/tipo-di-cuffie-a-padiglione-aperto	4861	653	0.13433449907426456
https://www.mediaworld.it/product/p-984280/hoover-axi-atdh11a2tkexm-01	4716	680	0.1441899915182358
https://www.mediaworld.it/catalogo/computer-e-smart-home/computer/notebook/f/hdd-1024-gb	5033	680	0.1351082853169084
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/frigoriferi/frigoriferi-da-incasso/f/altezza-1772-cm	5174	694	0.13413219945883262
https://www.mediaworld.it/mw/informazioni/fritz	2419	407	0.16825134353038446
https://www.mediaworld.it/mw/LogonForm?catalogId=20000&amp;myAcctMain=1&amp;langId=-4&amp;storeId=20000&amp;url=http%3A%2F%2Fwww.mediaworld.it%2Fcatalogo%2Fgrandi-elettrodomestici%2Fasciugatrici%2Fasciugatrici	2250	345	0.15333333333333332
https://www.mediaworld.it/catalogo/foto-e-videocamere/macchine-fotografiche/f/disponibilita-disponibile-in-3-giorni	5074	677	0.1334253054789121
https://www.mediaworld.it/product/p-986005	4670	654	0.14004282655246253
https://www.mediaworld.it/product/p-697538	4643	667	0.14365711824251562
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/auricolari/auricolari/f/marca-beats-by-drdre	7612	1515	0.1990278507619548
https://www.mediaworld.it/product/p-717519	4549	634	0.13937129039349308
https://www.mediaworld.it/mw/mediaworld-it/dji-dji-spark-combo-red-p-741542	5016	918	0.18301435406698566
https://www.mediaworld.it/product/p-738108/glem-l1g86xs2	4544	634	0.13952464788732394
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/pulizia/aspirabriciole/f/tecnologia-ciclonica-si	5393	833	0.15445948451696645
https://www.mediaworld.it/catalogo/film-musica-e-tempo-libero/droni-e-robot/f/marca-dji	7746	1695	0.21882261812548412
https://www.mediaworld.it/catalogo/computer-e-smart-home/computer/notebook/f/processore-intel-core-i7	8519	1742	0.20448409437727433
https://www.mediaworld.it/catalogo/foto-e-videocamere/obiettivi-mirrorless/obiettivi-mirrorless/f/stabilizzatore-immagini-si	6873	1278	0.18594500218245308
https://www.mediaworld.it/mw/informazioni/consegne	2428	363	0.14950576606260296
https://www.mediaworld.it/catalogo/computer-e-smart-home/ufficio/plastificatrici/f/marca-fellowes	5702	962	0.1687127323746054
https://www.mediaworld.it/magazine/tag/fotografia	2324	368	0.15834767641996558
https://www.mediaworld.it/catalogo/console-e-pc-gaming/nintendo-2ds-e-3ds/f/novita-e-offerte-novita	4736	637	0.1345016891891892
https://www.mediaworld.it/product/p-618216/panasonic-kx-ts520ex1-black	4628	651	0.1406655142610199
https://www.mediaworld.it/product/p-741744/i-bike-skin-cover-blue	4469	605	0.13537704184381294
https://www.mediaworld.it/product/p-728510/beurer-la-30	4518	615	0.13612217795484727
https://www.mediaworld.it/product/p-754267	4453	601	0.13496519200538962
https://www.mediaworld.it/product/p-986693	5000	787	0.1574
https://www.mediaworld.it/product/p-735356/sigma-50-100mm-f18a-dc-hsm-per-nikon	4535	627	0.138257993384785
https://www.mediaworld.it/catalogo/computer-e-smart-home/ebook-reader/f/novita-e-offerte-novita	8588	1643	0.19131346064275734
https://www.mediaworld.it/product/p-699603	4630	657	0.14190064794816415
https://www.mediaworld.it/product/p-751287/electrolux-rwt1063idw	5154	904	0.17539774932091579
https://www.mediaworld.it/product/p-666676/netatmo-modulo-aggiuntivo-indoor	4507	600	0.13312624805857554
https://www.mediaworld.it/catalogo/telefonia/smartphone-e-cellulari/smartphone/f/capacita-max-espansione-64-gb	6525	1148	0.17593869731800765
https://www.mediaworld.it/product/p-722303/sandisk-ultra-dual-usb-drive-type-c-32-gb	4478	608	0.13577489950870925
https://www.mediaworld.it/product/p-516756	4460	602	0.1349775784753363
https://www.mediaworld.it/product/p-749436/siemens-wmh6y849it	4844	734	0.15152766308835672
https://www.mediaworld.it/product/p-745711/philips-gc392534	4594	643	0.13996517196343056
https://www.mediaworld.it/product/p-730457	4671	668	0.14301006208520659
https://www.mediaworld.it/catalogo/film-musica-e-tempo-libero/camping/f/novita-e-offerte-offerte	7983	1727	0.21633471126143053
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/pulizia/f/marca-leifheit	9309	1764	0.1894940380277151
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/cottura-cibi/f/prezzo-500	5429	785	0.14459384785411677
https://www.mediaworld.it/product/p-984624/sigma-50mm-f14-a-sony-e-mount	4559	624	0.13687212107918403
https://www.mediaworld.it/mw/LogonForm?catalogId=20000&amp;myAcctMain=1&amp;langId=-4&amp;storeId=20000&amp;url=http%3A%2F%2Fwww.mediaworld.it%2Fcatalogo%2Fpiccoli-elettrodomestici%2Fpreparazione-cibi%2Fminipimer	2250	345	0.15333333333333332
https://www.mediaworld.it/catalogo/telefonia/smartphone-e-cellulari/smartphone/f/ram-6-gb	8522	1738	0.20394273644684346
https://www.mediaworld.it/mw/LogonForm?catalogId=20000&amp;myAcctMain=1&amp;langId=-4&amp;storeId=20000&amp;url=http%3A%2F%2Fwww.mediaworld.it%2Fcatalogo%2Fgrandi-elettrodomestici%2Fasciugatrici	2250	345	0.15333333333333332
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/frigoriferi/frigoriferi-da-incasso/f/classe-efficienza-energetica-a-plus	8586	1695	0.19741439552760306
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/cura-del-corpo-e-viso/specchi-cosmetici/f/marca-macom	5318	825	0.155133508837909
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/home-cinema/f/marca-sky	4774	600	0.12568077084206117
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/lavatrici/lavatrici-slim/f/rumorosita-centrifuga-dba-84	4936	651	0.13188816855753646
https://www.mediaworld.it/product/p-986160	4641	668	0.14393449687567333
https://www.mediaworld.it/product/p-985565/ken-shiro-fotns-ps4	4537	627	0.13819704650650208
https://www.mediaworld.it/catalogo/telefonia/telefonia-fissa/f/numeri-memorizzabili-in-rubrica-100	6322	1086	0.17178108193609617
https://www.mediaworld.it/catalogo/film-musica-e-tempo-libero/fai-da-te/illuminazione/f/novita-e-offerte-novita	4550	582	0.1279120879120879
https://www.mediaworld.it/catalogo/console-e-pc-gaming/pc-gaming/monitor-gaming/f/luminosita-cdm2-350	5678	890	0.1567453328636844
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/cottura/piani-cottura-a-gas/f/numero-fuochi-gas-4	8392	1701	0.2026930409914204
https://www.mediaworld.it/product/p-693600	4977	776	0.15591721920835844
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/preparazione-cibi/f/potenza-max-w-170	4662	586	0.12569712569712568
https://www.mediaworld.it/catalogo/foto-e-videocamere/macchine-fotografiche/f/megapixel-totali-205-mpx	6672	1118	0.16756594724220625
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/climatizzazione/f/capacita-nominale-raffreddamento-btuh-14000	4705	588	0.12497343251859724
https://www.mediaworld.it/product/p-750887	4445	600	0.13498312710911137
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/tv/f/subwoofer-integrato-si	6197	1028	0.16588671938034533
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/asciugatrici/f/dimensioniasciugatrici-598x842x636-cm	4854	653	0.134528224145035
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/cottura/f/profondita-incasso-cm-50	5621	857	0.1524639743817826
https://www.mediaworld.it/product/p-984837/smeg-fab28rdblv3	4844	730	0.15070189925681254
https://www.mediaworld.it/catalogo/foto-e-videocamere/action-cam/action-cam/f/tecnologia-gps-no	5079	704	0.13860996259106123
https://www.mediaworld.it/catalogo/computer-e-smart-home/computer/notebook/f/ram-massima-supportata-16-gb	8368	1739	0.20781548757170173
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/pulizia/aspirabriciole/f/voltaggio-v-144	4611	586	0.12708739969637822
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/audio-per-auto/accessori-auto/f/prezzo-500	4557	579	0.12705727452271232
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/complementi-cucina/cappe-da-incasso/f/capacita-max-aspirazione-aria-m3h-520	4680	593	0.1267094017094017
https://www.mediaworld.it/product/p-516340	4459	601	0.1347835837631756
https://www.mediaworld.it/catalogo/computer-e-smart-home/periferiche-pc-e-accessori/monitor/f/dimensioni-schermo-245	5420	790	0.14575645756457564
https://www.mediaworld.it/product/p-692109	5027	787	0.15655460513228567
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/frigoriferi/frigoriferi-monoporta/f/profondita-763-cm	5439	743	0.13660599374885088
https://www.mediaworld.it/product/p-744879	4542	628	0.13826508146191105
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/cottura/microonde-da-incasso/f/cottura-combinata-nd	5340	765	0.14325842696629212
https://www.mediaworld.it/product/p-713100	4184	489	0.11687380497131931
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/congelatori/f/capacita-netta-l-163	5070	602	0.11873767258382643
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/hi-fi/microfoni/f/disponibilita-disponibile-in-4-giorni	4219	501	0.11874851860630481
https://www.mediaworld.it/product/p-982221	4473	605	0.13525598032640287
https://www.mediaworld.it/product/p-987059	4547	629	0.13833296679129095
https://www.mediaworld.it/product/p-738407	4480	606	0.13526785714285713
https://www.mediaworld.it/catalogo/foto-e-videocamere/action-cam/f/antiurto-no	5211	755	0.144885818460948
https://www.mediaworld.it/product/p-032041	4427	594	0.13417664332505083
https://www.mediaworld.it/product/p-987600/panasonic-sc-pm602eg-k	4836	736	0.152191894127378
https://www.mediaworld.it/catalogo/computer-e-smart-home/periferiche-pc-e-accessori/hard-disk-esterni/f/prezzo-500	5092	741	0.1455223880597015
https://www.mediaworld.it/product/p-751916/microsoft-xbox-one-s-1tb-sea-of-thieves	4184	489	0.11687380497131931
https://www.mediaworld.it/product/p-729584/lavazza-a-modo-mio-delizioso	4462	602	0.13491707754370239
https://www.mediaworld.it/catalogo/foto-e-videocamere/macchine-fotografiche/fotocamere-reflex/f/tecnologia-bluetooth-bluetooth-40	4812	622	0.12926018287614296
https://www.mediaworld.it/product/p-739627	4543	633	0.1393352410301563
https://www.mediaworld.it/product/p-705750	4663	673	0.14432768603903068
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/complementi-cucina/lavelli-ad-una-vasca/f/tipo-di-installazione-sottotop	4624	590	0.12759515570934257
https://www.mediaworld.it/catalogo/stampa-foto/quadri	2346	362	0.15430520034100598
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/frigoriferi/f/disponibilita-disponibile	10569	1729	0.16359163591635917
https://www.mediaworld.it/product/p-987349	5105	887	0.17375122428991185
https://www.mediaworld.it/product/p-701627	4546	631	0.13880334359876814
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/tv/tv-oled/f/stabilita-immagine-hz	6609	1163	0.17597215917688
https://www.mediaworld.it/product/p-983135	4439	597	0.13448974994368101
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/stiro-e-cucito/ferri-da-stiro-a-caldaia/f/portata-vapore-gmin-60	9181	1671	0.1820063173946193
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/pulizia/f/autonomia-min-90	9492	1705	0.17962494732406237
https://www.mediaworld.it/catalogo/foto-e-videocamere/macchine-fotografiche/fotocamere-subacquee/f/marca-panasonic	4897	663	0.13538901368184603
https://www.mediaworld.it/catalogo/computer-e-smart-home/periferiche-pc-e-accessori/f/tempo-di-risposta-ms-1	8017	1656	0.2065610577522764
https://www.mediaworld.it/catalogo/console-e-pc-gaming/pc-gaming/networking-gaming/f/prezzo-100-200-200	5200	784	0.15076923076923077
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/preparazione-cibi/spremiagrumi/f/prezzo-300-400-400	4779	627	0.13119899560577528
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/acqua/f/potenza-max-w-2000	4960	686	0.13830645161290323
https://www.mediaworld.it/catalogo/foto-e-videocamere/macchine-fotografiche/fotocamere-mirrorless/f/zoom-ottico-313x	4964	661	0.1331587429492345
https://www.mediaworld.it/product/p-728233/netatmo-valvola-singola	4466	603	0.13502015226153158
https://www.mediaworld.it/product/mp-0032429158499	4550	643	0.1413186813186813
https://www.mediaworld.it/product/p-640848	4184	489	0.11687380497131931
https://www.mediaworld.it/catalogo/foto-e-videocamere/obiettivi-mirrorless/ottica-fissa-mirrorless/f/lunghezza-focale-28-mm	4669	592	0.12679374598415077
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/salute-e-benessere/misuratori-di-pressione/f/prezzo-100-200-200	4554	582	0.12779973649538867
https://www.mediaworld.it/search/*?category=&substringFilterCustomKeywords=WEB_cafe_manuale	6952	1412	0.20310701956271576
https://www.mediaworld.it/mw/informazioni/asus-rm420ma	2323	370	0.1592767972449419
https://www.mediaworld.it/product/p-737881	4523	618	0.13663497678531947
https://www.mediaworld.it/catalogo/computer-e-smart-home/tablet/f/connessione-4g-lte	8316	1726	0.20755170755170754
https://www.mediaworld.it/product/p-984624	4559	624	0.13687212107918403
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/congelatori/congelatori-verticali/f/profondita-63-cm	5587	831	0.14873814211562555
https://www.mediaworld.it/product/p-984955/msi-ps42-8rb-047it	4897	753	0.15376761282417806
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/tv/tv-led-e-lcd/f/riproduzione-file-mkv-no	4786	622	0.1299623903050564
https://www.mediaworld.it/product/p-989847/dirt-rally-20-day-one-edition-ps4	4534	625	0.13784737538597266
https://www.mediaworld.it/catalogo/console-e-pc-gaming/pc-gaming/f/prezzo-200-300-300	6629	1192	0.1798159601749887
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/cura-dei-capelli/f/potenza-max-w-2100	5500	843	0.15327272727272728
https://www.mediaworld.it/product/p-729338	4468	608	0.1360787824529991
https://www.mediaworld.it/product/p-983976	4791	705	0.14715090795241076
https://www.mediaworld.it/catalogo/foto-e-videocamere/obiettivi-reflex/obiettivi-reflex/f/marca-nikon	6045	1013	0.16757650951199338
https://www.mediaworld.it/catalogo/telefonia/iphone/iphone/f/numero-sim-mono-sim	8473	1714	0.2022896258704119
https://www.mediaworld.it/product/p-735436/sigma-usb-dock-eos	4446	600	0.1349527665317139
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/complementi-cucina/lavelli-ad-una-vasca/f/marca-hotpoint	4654	597	0.12827675118177911
https://www.mediaworld.it/product/p-984890	4540	622	0.1370044052863436
https://www.mediaworld.it/product/p-704099	4551	632	0.13887057789496815
https://www.mediaworld.it/catalogo/foto-e-videocamere/macchine-fotografiche/instant-camera/f/dimensioni-display-lcd-397	5550	855	0.15405405405405406
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/baby-care/f/wifi-no	4217	501	0.11880483756224805
https://www.mediaworld.it/catalogo/foto-e-videocamere/obiettivi-reflex/f/prezzo-300-400-400	5906	972	0.16457839485269218
https://www.mediaworld.it/product/mp-0016861753634/dream-theater-dream-theater-breaking-the-fourth-wall-blu-ray	4505	625	0.13873473917869034
https://www.mediaworld.it/product/p-989339	4438	597	0.1345200540784137
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/audio-per-auto/f/tipologia-subwoofer-nd	7194	1417	0.19696969696969696
https://www.mediaworld.it/catalogo/film-musica-e-tempo-libero/fai-da-te/illuminazione/f/novita-e-offerte-offerte	7171	1472	0.20527123134848696
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/stiro-e-cucito/accessori-stiro-e-cucito/f/marca-gimi	5707	964	0.16891536709304364
https://www.mediaworld.it/product/p-690707/manfrotto-mhxpro-2w	4460	599	0.134304932735426
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/hi-fi/mini-e-micro-hi-fi/f/tipo-sistema-micro	8124	1699	0.20913343180699162
https://www.mediaworld.it/product/p-682010/de-longhi-bq-60x	4560	629	0.13793859649122808
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/frigoriferi/frigoriferi-side-by-side/f/profondita-665-cm	4768	600	0.12583892617449666
https://www.mediaworld.it/product/mp-0880242573643	4554	645	0.14163372859025034
https://www.mediaworld.it/product/p-747378	4533	628	0.1385395984998897
https://www.mediaworld.it/product/p-642535	4463	601	0.13466278288146985
https://www.mediaworld.it/catalogo/foto-e-videocamere/accessori-fotografia/batterie/f/prezzo-200-300-300	5940	947	0.15942760942760942
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/auricolari/auricolari-sport/f/marca-wave	5348	792	0.1480927449513837
https://www.mediaworld.it/product/p-718197/manfrotto-mk190xpro3-3w	4495	605	0.13459399332591768
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/cura-del-corpo-e-viso/rasoi/f/indicatore-stato-batteria-led	8180	1733	0.21185819070904646
https://www.mediaworld.it/catalogo/telefonia/smartphone-e-cellulari/f/novita-e-offerte-offerte	9608	1777	0.18495004163197334
https://www.mediaworld.it/product/p-719956/siemens-hm633gns1	4639	655	0.14119422289286485
https://www.mediaworld.it/catalogo/computer-e-smart-home/computer/f/ram-massima-supportata-16-gb	9514	1731	0.18194240067269288
https://www.mediaworld.it/product/p-987939/hp-hp-spectre-x360-13-ap0005nl	5069	835	0.16472677056618662
https://www.mediaworld.it/mw/LogonForm?catalogId=20000&amp;myAcctMain=1&amp;langId=-4&amp;storeId=20000&amp;url=http%3A%2F%2Fwww.mediaworld.it%2Fcatalogo%2Fpiccoli-elettrodomestici%2Fcaffe%2Fmacchine-caffe-espresso	2250	345	0.15333333333333332
https://www.mediaworld.it/mw/LogonForm?catalogId=20000&amp;myAcctMain=1&amp;langId=-4&amp;storeId=20000&amp;url=http%3A%2F%2Fwww.mediaworld.it%2Fcatalogo%2Ffoto-e-videocamere%2Faction-cam%2Fsupporti-action-cam	2250	345	0.15333333333333332
https://www.mediaworld.it/catalogo/computer-e-smart-home/periferiche-pc-e-accessori/monitor/f/disponibilita-non-disponibile	6057	1035	0.17087667161961367
https://www.mediaworld.it/product/p-728230/i-bike-kart-kit	4446	600	0.1349527665317139
